date,t_value
2020-10-09,2.2095442368726985
2020-10-12,1.5975415844722844
2020-10-13,1.6482971031857836
2020-10-14,1.5693455521573467
2020-10-15,1.2922082748839476
2020-10-16,0.42031206017651157
2020-10-19,-1.399326290651959
2020-10-20,-3.6696248959676097
2020-10-21,-3.4203582979665432
2020-10-22,-1.0311552845614322
2020-10-23,1.429091749913434
2020-10-26,1.6199681965718171
2020-10-27,2.120916056492578
2020-10-28,2.2608684927813294
2020-10-29,1.831425514342586
2020-10-30,1.307590846422097
2020-11-02,1.1180046057094397
2020-11-03,2.450718921337255
2020-11-04,3.1144788212844134
2020-11-05,3.4202693713703627
2020-11-06,2.1231936437901306
2020-11-09,-1.3737444115748783
2020-11-10,-3.0608344771981115
2020-11-11,-1.5763830417362021
2020-11-12,1.2025518971218236
2020-11-13,3.10205293048162
2020-11-16,2.0365950626068607
2020-11-17,1.2796900714191606
2020-11-18,1.3622089031136233
2020-11-19,1.1457233024458202
2020-11-20,0.4245824044360132
2020-11-23,0.8689424907905373
2020-11-24,0.8199135911019728
2020-11-25,1.5384376977688328
2020-11-26,0.7940356316548491
2020-11-27,-0.1089503976098745
2020-11-30,0.5125426226697234
2020-12-01,0.8446067432024712
2020-12-02,0.4426015081695548
2020-12-03,0.3157377612970702
2020-12-04,0.40218798144334794
2020-12-07,0.577786384154984
2020-12-08,0.2810544959736933
2020-12-09,1.2686056923185023
2020-12-10,2.2756494286360143
2020-12-11,1.6442721326457799
2020-12-14,0.7068456571398999
2020-12-15,1.8066885170952711
2020-12-16,1.883388418643655
2020-12-17,1.5324882873470884
2020-12-18,1.8978674324993494
2020-12-21,2.040941844013304
2020-12-22,3.8979570465935702
